"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06"
"Spuyten Duyvil","New York","NY","New York","Bronx",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.156,2.176,2.156,2.15,2.16,2.16,2.17530266343826,2.16,2.11421686746988,2.06,2.07436363636364,2.07272727272727,2.12,2.10284888521883,2.09058050383352,2.14,2.10411291736593,2.14,2.10411291736593,2.08625968625969,2.13,2.12,2.15333333333333,2.19679487179487,2.236,2.27,2.325,2.28,2.26,2.28,2.26730569948187,2.238,2.17775467775468,2.16849747474747,2.28,2.28,2.26,2.298,2.29383333333333,2.29166666666667,2.29166666666667,2.26,2.28,2.27272727272727,2.25,2.22222222222222,2.18125,2.14
"Wynwood - Edgewater","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",161,,,,,,,,,,,,1.76266137040715,1.72711571675302,1.71848322414135,1.70454545454545,1.72463768115942,1.72413793103448,1.72346792924781,1.7526867523749,1.77064675449506,1.81554103122731,1.83129599158673,1.82861514919663,1.86440677966102,1.90641247833622,1.9104960537277,1.92857142857143,1.95195195195195,1.98618307426598,1.99361550755619,2.04280155642023,2.01923076923077,1.9936766034327,1.9873532068654,2.01014671602907,2.01793721973094,2.04280155642023,2.03394520382243,2.04582651391162,2.0847358181762,2.12765957446809,2.12765957446809,2.12947189097104,2.14024438995789,2.15355805243446,2.18800648298217,2.19472193426109,2.16589861751152,2.14285714285714,2.15287433751623,2.14156445167899,2.18181818181818,2.14285714285714,2.18181818181818,2.2020725388601,2.15047169811321,2.14646464646465,2.14285714285714,2.18150087260035,2.1715569801847,2.17105263157895,2.17105263157895,2.26069557391276,2.28619813717189,2.36578707916288,2.36220653252177,2.33463035019455,2.37091938707528,2.36138188547071,2.36779794790844,2.38549618320611,2.375,2.38151392632525,2.40192307692308,2.38714677364589,2.34010266980506,2.38549618320611
"Gold Coast","Chicago","IL","Chicago","Cook",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10714285714286,2.21757322175732,2.19457588436668,2.18878661087866,2.02327327327327,2.05163663663664,2.025,2.08,2.1775,2.08341511285574,2.15291675734271,2.19500523012552,2.21924686192469,2.21506276150628,2.21924686192469,2.21924686192469,2.21506276150628,2.17786561264822,2.24937238493724,2.25941422594142,2.28166666666667,2.23598326359833,2.23598326359833,2.25,2.28927083333333,2.28166666666667,2.26359832635983,2.26359832635983,2.26359832635983,2.26359832635983,2.28166666666667,2.26192468619247,2.34644351464435,2.28166666666667,2.26923076923077,2.29275641025641,2.31757322175732,2.28953974895397,2.23462343096234,2.21924686192469,2.21924686192469,2.27719696969697,2.28953974895397,2.29958158995816,2.28560320781032,2.26583333333333,2.28560320781032,2.26426429567643,2.28833333333333
"Villages of Palm Beach Lakes","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",163,,,,,,,,,,,,,,,,0.882172860349422,0.879568552721587,0.889967637540453,0.889967637540453,0.889967637540453,0.878028634361233,0.85283947333422,0.856164383561644,0.879252336448598,0.889967637540453,0.887931034482759,0.889967637540453,0.889967637540453,0.889967637540453,0.889967637540453,0.889967637540453,0.89622641509434,0.898972602739726,0.89622641509434,0.889967637540453,0.889967637540453,0.892857142857143,0.923482849604222,0.923076923076923,0.919811320754717,0.923279886340572,0.923482849604222,0.930914327106189,0.923482849604222,0.941324281431846,0.936967632027257,0.93042071197411,0.947021737803016,0.969387755102041,0.969387755102041,0.969387755102041,0.969387755102041,0.970873786407767,0.970873786407767,0.982008682584739,0.979557069846678,0.970873786407767,0.995283018867924,1.01132686084142,1.01132686084142,1.01132686084142,1.01143359718558,1.04233362849942,1.04773462783172,1.05540897097625,1.04733301788698,1.05079754559237,1.07200647249191,1.05177993527508,1.05177993527508,1.08133364414217,1.09223300970874,1.10035296533501,1.13268608414239,1.13268608414239,1.09580867723783,1.08719991190074
"Tudor City","New York","NY","New York","New York",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0887573964497,4.90683229813665,4.92526815435133,4.83901834965665,4.78835978835979,4.92298629965983,4.95874644347082,5.15087538619979,4.92173017507724,5.1524201853759,5.15756951596292,5.0887573964497,5.1524201853759,5.1524201853759,5.04437869822485,5.15756951596292,5.15756951596292,5.1205887909128,5.1205887909128,5.01713721061547,4.95859236026589,4.92173017507724,5.1205887909128,4.99519692603266
"Capitol Hill","Denver","CO","Denver","Denver",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64827586206897,1.78125,1.68,1.77107728337237,1.7172131147541,1.79080586080586,1.7261285760905,1.67905937992643,1.66926510568027,1.78950814436282,1.80322580645161,1.84873467474574,1.75011239743734
"Battery Park","New York","NY","New York","New York",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27497886595502,5.34615384615385,5.56113138686131,5.56113138686131,5.35064174833059,5.31857956857957,5.38695652173913,5.31857956857957,5.53518821603928,5.54979646266143,5.53846153846154,5.50034873583261,5.56235760094511,5.63636363636364,5.63804713804714,5.65217391304348,5.61746987951807,5.59555555555556,5.60344827586207,5.59950191570881,5.59950191570881,5.56113138686131,5.63973063973064,5.59950191570881,5.60344827586207
"West University","Austin","TX","Austin","Travis",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83243243243243,1.83243243243243,1.80264894419306,1.76854451041237,1.75023651844844,1.7026055705301,1.65241825652591,1.70540264771691,1.78060863411182,1.78060863411182,1.78132678132678,1.81081081081081,1.81781416452949,1.82481751824818,1.84049079754601,1.84049079754601,1.81344563324475,1.80722891566265,1.75,1.84990875912409,1.84990875912409,1.75468975468975,1.76730222169342,1.83783783783784,1.82672233820459,1.88332053251408,1.83002783576896,1.83607868223253,2
"Dupont Circle","Washington","DC","Washington","District of Columbia",168,,,,,,,,,,,,,,,,,,,,,,,,,3.27150084317032,3.18211488250653,3.23666978484565,3.18989710009355,3.19735818860099,3.10965630114566,3.04042179261863,3.11025789779485,3.15734673074123,3.13472979119644,3.26608505997819,3.20275956891284,3.09693503938108,3.58669151859813,3.47603564547206,3.5642348957231,3.55440414507772,3.6613501151006,3.74655484683833,3.81979649470263,3.86681530222564,3.89549395553584,3.62124463519313,3.52021292718042,3.5,3.5,3.46435643564356,3.56721056721057,3.66041666666667,3.52349985220219,3.51909184726522,3.5,3.45788063060216,3.41924204827431,3.35,3.35611644702554,3.36088154269972,3.5,3.5,3.51229508196721,3.53502235469449,3.51925925925926,3.57142857142857,3.71452609695728,3.69508196721311,3.61211729193618,3.61904761904762,3.68247694334651,3.75530160226202,3.78494337824587,3.74473018549747,3.73933026920552,3.69508196721311
"Near West Side","Chicago","IL","Chicago","Cook",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48474280732345,2.48474280732345,2.4,2.32061946902655,2.39318600368324,2.38493314517905,2.47004608294931,2.49793767186068,2.50689972401104,2.53617810760668,2.35576923076923,2.24296453353894,2.31981981981982,2.57916910114087
"Hampden South","Denver","CO","Denver","Denver",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11111111111111,1.11111111111111,1.14351851851852,1.06222222222222,1.10312192723697,1.12037037037037,1.28640776699029,1.36629798308393,1.41061332508464,1.4312383322962,1.43169931337683,1.4312383322962,1.40666082383874,1.37019230769231,1.39877669634208,1.39877669634208,1.45258620689655,1.44191226959638,1.43967738361975,1.41402714932127,1.47787610619469,1.50943396226415,1.44932732844156,1.46757550362405,1.431880228095,1.46362839614373,1.37598597721297,1.37598597721297,1.41772491558128,1.49302083333333,1.46,1.55725890985325,1.4963503649635
"Lincoln Park","Chicago","IL","Chicago","Cook",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.73214285714286,1.98461538461538,2.03739669421488,2.10575139146568,1.95746173469388,1.95111111111111,1.90909090909091,1.79130434782609,1.95510204081633,1.88562091503268,2.04566115702479,2.10526315789474,1.93212669683258,1.90294117647059,1.89107142857143,2.05824420677362
"North Shore","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13143872113677,2.15462610899873,2.21453287197232,2.2202486678508,2.13143872113677,2.33270488282182,2.25048923679061,2.24913494809689,2.13114754098361,2.20454493478377,2.12765957446809,2.25490196078431,2.26190476190476,2.26190476190476,2.26369243047059,2.31578947368421,2.31578947368421,2.375,2.4322446143155,2.44618395303327,2.32339455655373,2.16666666666667,2.1,2.15647972116603,2.07686335403727,2.13582866739429,2.35714285714286,2.42029902391158,2.5297619047619,2.43181818181818,2.3972602739726,2.3447401774398,2.3447401774398,2.26190476190476,2.22366145182933,2.1290066063127,2.15686274509804,2.14988329140065,2.18181818181818,2.15686274509804,2.42376856919468
"Corona del Mar","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02721088435374,3.29497907949791,3.11135154450885,3.04455646800553,3.16776482513938,3.25526932084309,3.17192370471059,3.06122448979592,3.25526932084309,3.25526932084309,2.98264851485149,2.53609239653513,2.60585345746457
"City Center","Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7006992920192,2.7006992920192,2.77770431474938,2.74696707105719,2.85250463821892,2.72531880858142,2.82295166307729,2.80762564991334,2.46272493573265,2.68240343347639,2.68240343347639,2.58030466053738,2.74696707105719,2.74975845410628
"Riverside","Austin","TX","Austin","Travis",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49743122486871,1.48094813458016,1.47727272727273,1.58224914675768,1.7403536977492,1.56980802792321,1.40625,1.52847693564605,1.50233689227019,1.5693108974359,1.59388343581204,1.50140581068416,1.48883954872157,1.48883954872157,1.49305555555556,1.49723068311986,1.49723068311986,1.48883954872157,1.48462354188759,1.53725272949924,1.56392693257563,1.5396771797123,1.48462354188759,1.47495961227787,1.50894454382826,1.53634894991922,1.53029079159935
"Windsor","Denver","CO","Denver","Denver",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3060695252519,1.30416033593447,1.32311346783007,1.33355393778954,1.44830558793729,1.47795591182365,1.47466667522305,1.47657682072592,1.4064303491997,1.39273981753461,1.37889701955639,1.37857900318134,1.35135135135135,1.36217671573365,1.39779559118236,1.41610087293889,1.44254278728606,1.44452356906716
"Five Points","Denver","CO","Denver","Denver",177,,,,,,,,,,,,,,,,,,,,,,,1.42538190364277,1.42643475700158,1.40413318025258,1.53254437869822,1.5609756097561,1.57618416408487,1.50636413471751,1.56026365348399,1.60651162790698,1.5023786869648,1.49488372093023,1.37369337979094,1.57983193277311,1.57991266375546,1.580054894785,1.57983193277311,1.580054894785,1.57993875718529,1.59038709798712,1.57983193277311,1.57983193277311,1.4390243902439,1.4858803986711,1.54761904761905,1.51391743747859,1.57131295125543,1.58064806465506,1.65607344632768,1.69488372093023,1.79558011049724,1.79209621993127,1.71125461254613,1.74220963172805,1.83184402924452,1.81197478991597,1.78533757676512,1.87263763352506,1.82165605095541,1.90186382655002,1.8726035868893,1.875,1.9593792788681,1.95563550596236,1.83815231696588,1.81502867866892,1.88974094998762,1.85185185185185,1.89076558179497,1.86562242374279,1.90014930305685,1.90116064613094,1.9410815173527,1.89867941746434,1.94140705062513,2.00254237288136
"North Cambridge","Cambridge","MA","Boston","Middlesex",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75555555555556,2.72773917127697,2.52237777513007,2.52640692640693,2.40838650865998,2.49555375909458,2.55536626916525,2.54458874458874,2.53038212124712,2.52640692640693,2.67689822294023,2.58536585365854,2.47798165137615,2.4375,2.40016168148747,2.4216774579887,2.44932432432432,2.4,2.4375,2.47798165137615,2.49775435094504,2.55013550135501,2.53120710951158,2.601908065915,2.59615384615385,2.5783619817998,2.5,2.50183486238532,2.51959890610757,2.53086796561794,2.59459459459459,2.53600729261623,2.50183486238532,2.53246753246753,2.53600729261623,2.56517817567511,2.5025025025025,2.52121212121212,2.58871005861221,2.55904623987143,2.5923135824156,2.52640692640693,2.59926131117267,2.62153487480838,2.8,2.9086841570063,2.66332421756305,2.58256442181559
"Carroll Gardens","New York","NY","New York","Kings",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40454545454545,3.37335620354488,3.27205882352941,3.29411764705882,3.39130434782609,3.33333333333333,3.25,2.92307692307692,3.05882352941176,3.24264705882353,3.39086956521739,3.51904761904762,3.6125,3.5,3.8,3.75,3.6,3.49877949552482,3.57141082960755,3.44444444444444,3.47222222222222,3.47368421052632,3.40909090909091,3.5,3.36943441636582,3.44444444444444
"Riverside","Cambridge","MA","Boston","Middlesex",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84210526315789,2.88235294117647,2.93501048218029,2.81081081081081,2.78947368421053,2.73684210526316,2.76470588235294,2.82105263157895,2.75,2.77777777777778,2.88259958071279,2.92307692307692,2.98170731707317,3.11764705882353,3.08846153846154,3.05882352941176,2.94117647058824,2.89473684210526,2.84033613445378,2.87935288770153,2.90852617812652,3.05555555555556,3.07777777777778,3.05555555555556,2.91666666666667,3.19634703196347
"Mid-Cambridge","Cambridge","MA","Boston","Middlesex",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09579439252336,2.99375144642444,3.03448275862069,3.0028901734104,3.04370789083019,2.93508649651899,2.97651006711409,3,2.83684210526316,2.85,2.85388127853881,2.83386704619581,2.77894736842105,2.77894736842105,2.80207024158637,2.81385281385281,2.91103896103896,3.14009661835749,3.11875,3.06787330316742,3,3.00523560209424,2.94117647058824,2.87524366471735,2.87524366471735,2.84615384615385,2.77894736842105,3,3.19340279431499,3.22765367791913,3.23383084577114,3.09531977456506,3.07486631016043,2.93564993564994,2.90161290322581,2.90161290322581,2.89692540322581,2.93004769475358,2.91590073529412,3,2.90509259259259,3.14009661835749,3.21222951653183
"Downtown","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",182,,,,,,,,,1.92139737991266,1.92307692307692,1.94226386825473,1.94228634850166,1.93192272309108,1.9150707743547,1.90434012400354,1.90839694656489,1.90317708416971,1.94805194805195,1.98928844682479,2.0108275328693,2.07555411623826,2.07969754253308,2.02586206896552,2.01961746226861,2.03619909502262,2.04714659893642,2.07034326065347,2.06792534791284,2.12012205615302,2.12765957446809,2.11640211640212,2.14968152866242,2.13903743315508,2.13592233009709,2.14756268641626,2.16923008884346,2.18253621681569,2.18548684036114,2.13903743315508,2.17391304347826,2.19579139981702,2.17028380634391,2.20048899755501,2.24153705397987,2.25390984360626,2.25390984360626,2.25390984360626,2.27475468331847,2.28069725586155,2.2815158546017,2.28136882129278,2.28136882129278,2.30107560750699,2.30830475257227,2.32880581717228,2.34311328443358,2.29603670835014,2.2707423580786,2.25225225225225,2.25225225225225,2.28728270814273,2.31935771632471,2.39129848411286,2.41935483870968,2.4038564411425,2.44343891402715,2.46243739565943,2.44614003590664,2.40066225165563,2.38738738738739,2.39324292305814,2.42057488653555,2.50417362270451,2.51346499102334,2.47479376718607,2.43243243243243,2.42085661080074
"Wicker Park","Chicago","IL","Chicago","Cook",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65409523809524,1.56666666666667,1.61,1.69230769230769,1.77272727272727,1.91176470588235,1.78571428571429,1.64008620689655,1.596875,1.62962962962963,1.56696428571429,1.52941176470588,1.70454545454545,1.61764705882353,1.75133333333333,1.74166666666667,1.79751461988304,1.81818181818182,1.80659090909091,1.799,1.6,1.61666666666667,1.58125,1.64615384615385,1.82348484848485,1.81818181818182,1.81818181818182,1.8125,2.07692307692308
"Windy Hill","Jacksonville","FL","Jacksonville","Duval",184,,,,,,,,,,,,,,,,,,0.90595340811044,0.90595340811044,0.90595340811044,0.913685847589425,0.950622083981338,0.987606506584043,0.966804080751858,0.96443579766537,0.956454121306376,0.969377990430622,0.972006220839813,0.944790046656299,0.937777777777778,0.928705440900563,0.940154263081092,0.928888888888889,0.928888888888889,0.889,0.886501007387508,0.882352941176471,0.886501007387508,0.892351274787535,0.89171974522293,0.898174831892411,0.908071748878924,0.91644204851752,0.92320966350302,0.923219241443108,0.925585284280936,0.926573426573427,0.928085519922255,0.928085519922255,0.928853754940711,0.928971962616822,0.936440677966102,0.943396226415094,0.943396226415094,0.967866259158594,0.970094821298322,0.982513661202186,0.989761092150171,0.989761092150171,0.989761092150171,0.98157625383828,0.982513661202186,0.999063670411985,0.997067448680352,1,0.999051527809259,0.99249086928191,0.987920621225194,0.980392156862745,0.980392156862745,0.970664365832614,0.992234685073339,0.992747053490481,0.993204721177446,0.983802943733257,1.01185436071126,0.987920621225194
"Ballston-Virginia Square","Arlington","VA","Washington","Arlington",185,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43966062974788,2.45564516129032,2.55320813318113,2.6321049011178,2.55644469704018,2.53319576719577,2.50191986062718,2.48695652173913,2.44637385086823,2.48756218905473,2.41444539982803,2.50434675527249,2.53629032258065,2.48756218905473,2.50510119785213,2.52173913043478,2.50783972125436,2.53854599406528,2.47215984485046,2.48636363636364,2.48943326844041,2.48908296943231,2.5243544878464,2.53262344004341,2.52469564316428,2.56796116504854,2.54,2.53968253968254,2.55668667713206,2.52518097007703,2.50917431192661,2.46473129366255,2.43055555555556,2.42636363636364,2.49577702702703,2.5130890052356,2.46816874578375,2.52795031055901,2.53108142820447,2.53472416970474,2.53472416970474,2.53849798625918,2.46788155828477,2.4822695035461,2.48099047765222,2.52019389339866,2.52097927746195,2.48447204968944,2.4954128440367,2.52103051747015,2.47588212497776
"Cambridgeport","Cambridge","MA","Boston","Middlesex",186,,,,,,,,,,,,,,,2.80357067160277,2.67806717281402,2.68813033359193,2.66899784974208,2.87393658159319,2.92615384615385,3.03568532035685,3.11817149776735,2.99458623356535,3.13932449755798,3.1012634970282,3.11891963258455,3.10271508848254,3,2.95275590551181,2.88808664259928,3.01824212271973,2.96132596685083,2.94881516587678,3.03911735205617,3.03911735205617,3.03789636504254,3.14551129934797,3.13092979127135,3.06330592561754,3.07960199004975,3.00935652221647,2.97180616740088,2.98156063011357,2.99055593836685,2.93122886133033,2.9014781885865,2.83769230769231,2.84679433805162,2.89287961131197,2.88360660987639,2.84679433805162,2.97288225036711,3,2.9773117266048,2.95500387897595,2.94638403990025,2.91090757701915,2.90440565253533,2.90758047767394,2.91833333333333,2.99055593836685,2.99456943366951,2.98360378147022,2.9874014243069,3.01933488012374,3.01163757273483,2.96835970024979,2.91090757701915,2.93344198074951,3.01548622642929,3.01163757273483,3.01933488012374,3.04563198277022,3.12658094435076,3.08646751998902,3.00189573459716,3.01548622642929
